X	Y
-0,179655667220196	1,8715783221273716
-1,031901369395334	1,0511565729111447
1,9912126027811479	-2,0125908608781136
1,556056993235071	4,182079199933417
-0,484116109400294	1,5377784019806515
1,9007717574974092	-2,0827046818540147
2,0788559797158803	4,013510714737626
-0,5970528836033089	1,148281612423626
-1,105101908109392	1,03197901036894
2,0802349131408695	-1,2542886639402653
1,6103785538154605	-3,146937135587302
-0,3502446783227262	1,7228803689769945
-0,9467696602607776	0,8618347330432085
1,94931577843636	-2,083371158148295
-1,0003141901262909	1,034486060848255
1,9462506549391012	-1,939822727912981
-2,2747482152638008	0,8431494193745818
-0,8087880663603817	2,1023598252895668
1,9433395478028013	-2,0469548629572585
-0,9547804506834242	-0,5368730829429241
2,109603791828397	4,453686697861928
-1,0907111640053335	0,10051581216006383
2,156219995924699	5,242120771060019
2,6173627187043715	3,581547199416087
3,313943729536889	-1,953836249112625
2,263483815528595	-1,6701901727880024
-0,3614103245989172	1,7619374528028982
2,26122504893141	-1,5836704651557412
1,941333617281655	-1,9234001190537051
1,7713889303948527	-1,9774899552999319
2,4582753990663146	2,8280380823593703
1,8849098181206108	-2,940783838829087
-0,09831922975547758	0,886116817440197
2,067113291160837	4,185169082739923
3,1556193291162296	-1,6615950384453024
1,6516741135658275	4,736207493597859
2,277356236002246	-1,9488252059690176
2,043200804303769	-2,163881938438885
-0,7075239504026793	1,0282869634624299
2,0954182702291475	-1,807119154874893
1,369945518558503	3,5626301636997137
-0,48416879798646967	1,3496140136475105
2,8770783347554545	-1,5838713815067116
2,6315941364865445	-2,0611021603552793
-1,606699248323142	1,2807430183903041
2,9904964594992776	-1,3716963932660213
-1,7761242327461628	1,0155005508032977
1,5668033513654158	-2,6010554911741215
-2,504704724496108	0,8316991553696607
3,064152290710616	3,4061028478796396
-0,6858217733234656	0,9599834622069859
1,973646208090942	4,44167417034245
2,2463336703037866	3,7892070950540133
2,421622793314538	-1,964098479539155
2,139016480688407	4,087122445359451
1,0689588116894522	3,5310092356569536
1,4373758427935595	3,0692538802853657
2,056089883560015	-1,3467672801699246
2,0219779974005854	4,426316568956475
2,3626735396417295	3,0173112580864148
2,0457188392415553	-2,133636375887358
1,7992708035375586	4,641260484082939
2,09991677906978	-2,6317279713340924
1,290711910236825	-1,6537018263918966
2,019807900619532	3,999917583835504
-1,4925239432672626	1,045317419181212
2,4050551875703143	3,157669873798885
-0,9321123908432409	0,4526683635742102
-1,6114027216170255	0,21355802680458857
3,206968797988551	-1,8457786314384523
1,5232528022943648	-3,010038484560897
1,9395829814082488	4,1507791824327285
-1,0187847394617306	0,9674392511560832
2,038532048657104	3,888360014965343
-1,2999189056925315	0,37903420532991816
-1,7804099000821243	0,4335295212418525
2,9583117736036306	4,32652291183109
1,9960275440830384	3,9637811365368467
-0,9460097362972709	0,9646771120851351
1,6555894070043524	-1,3335193321295944
-1,3093335183133332	0,45032598585304495
2,843597148333503	3,9333917036029993
1,366267402437985	3,904567888421693
2,54421177811009	-2,4959538296468597
0,8000535585572535	4,9660606184717295
-1,2762008792505282	0,3747833242103737
-0,48472809429824937	2,169352593352978
0,273381438346575	1,1983875470718113
-1,5663022677773841	1,5643887805784549
2,2280098798743726	5,221269587613834
0,8165449743068779	4,111154047022882
-1,2376889064995118	1,281121971578596
1,972671118628795	-1,9917841495008735
1,1675601947053613	-2,4240227279925177
2,18594813202405	3,9853188021315713
2,613504089919622	4,376268439503893
1,7574217017533733	4,062499907680613
1,9946674514330591	-2,0172145576118625
1,4223784584466008	4,033244671514983
1,9168015476946612	-1,383612892539888
2,1356198820678105	-1,2465721540117516
1,0222400023561862	-2,706069946298017
2,5102732357406303	-2,25035624861367
2,1282223856912665	3,2323640806343166
1,1391242164822797	3,3940860528565984
0,09914499340836003	0,575613775094343
2,0998177736400065	-1,4069105404020068
-1,0835154696568878	1,7868545485852287
-0,9988222180228955	0,9277505620605059
1,8717988667227368	-2,68626173029853
1,7170596921395394	3,829643672150932
2,600919293158558	-0,75231498184339
2,2792524140736528	4,376150330294916
3,0648826631379014	3,765073738869718
1,7465098184237484	-2,0904152904537106
-0,6353921286552972	1,4965501082255235
-1,1122403978715538	1,7585923518400004
1,6928761423508962	-3,3725841251561457
1,7193026170330636	3,9925498325760813
1,5690430222998797	-2,3143736327220887
-2,5440009067163003	0,3322636679872551
-0,8779803794152083	0,8322867069590786
1,959295835977465	-2,820372141085696
2,141439788251882	3,00984040615358
-0,6324635855276765	2,3750422557951865
1,6993772677125938	4,164190979914945
-1,4233610881190812	1,4618900665165806
-0,6822384785277898	1,327084390079675
2,372496762870186	-1,7668884823016875
-1,2383910693607691	1,103334476225354
-0,9131564797198916	0,83238823503184
1,9725219539707075	-1,9463815690267385
1,9220815256010528	4,0296516731992975
2,3748037488945424	4,252829237861141
-1,4204727247983029	1,43129622543908
1,9912910396744015	4,012740749556787
-0,8051912794864038	1,1161740666315645
1,899880631870972	-1,604558632154827
2,4540388451440087	4,19775459648767
1,9974061675549262	-1,4897594407241863
1,6482740927477164	4,182887594783036
2,1986490625004853	3,682530488435399
2,376665106068807	-1,6289312177024795
1,793165977153968	3,2696952294593737
-1,8015622477532054	-0,03635684426269335
1,845371505878829	3,9789495503753973
-1,322377540669224	0,7584048865483375
-1,2174427027597141	1,0017992308287342
1,3435255538603705	4,210610410033335
2,1087134139291734	-1,9929442022831552
2,351410082837538	-1,695128446945141
2,3725665949304564	-0,9218679220956401
-1,458200045053037	0,14661424723086863
1,9139035511587887	-1,9874668699656193
-0,9015167402601294	-0,579912944893443
1,9266944467161862	-2,0219207018725633
-1,1276691669405068	0,7252176511833995
3,3235302352190312	3,106043055991336
1,8412657812945445	3,9745254823090024
2,2042500179102094	3,3698329954565995
-1,5171575045838566	1,1542283987140574
-1,2043612417159368	0,8103064735839796
2,1998315633512453	-2,046466913847314
2,0969051203171887	3,828385591009143
-0,6756057493046717	2,0880330597050056
1,8144913749913074	4,108342276064381
-0,8874503264087237	1,0859349918339956
-0,40798712283871513	0,6669160130533869
-1,0832022110068684	1,0233090443964312
1,7059990551445623	-2,2865197215550146
2,17171711174147	-1,4008133734828667
-0,6864515791366024	1,1057984882042644
-0,9701100424751756	1,1384336921312388
1,5763596183959936	-3,539306507374208
-1,6370251819988386	1,704769816624717
2,036396790873448	-1,8941783230755485
2,530285931592886	-1,8222439280542915
3,001467187105318	4,077868728288376
2,2283139816078106	3,767283756734913
-1,4696699854915152	0,13601327955699505
-0,9841584325326569	0,9560559934809894
-1,0244382835104395	1,4835359087572955
1,6042952480792663	4,3565319508493925
-1,3812991970715731	0,7885394313946503
1,8160623110962661	4,82950301987345
-0,3320747831878019	2,2892866913242735
-1,7008865944927813	0,8509723416876842
3,009168451088408	-1,819822843395329
-0,9455783179891869	0,9345052037062014
1,1449341962091935	4,476548582921346
-1,591930641364447	2,285163088259413
2,162471968810521	-1,790158449669168
-1,4684497350130472	0,21858729647282424
-0,3483431536850188	0,4332144972744687
1,4411403508413172	-2,5738814970136654
1,250811691090722	3,5368058209289375
2,6465969151504556	4,026920370496113
2,156451377179359	4,081483465438067
1,3342939203398958	-2,90220527999524
2,099635984985406	-2,1760663001767466
2,0288655244280296	-2,0559853763035463
-1,5557912738962139	1,3729694155500112
2,0295834057611573	4,062489546644842
2,067778752746748	3,9888346087190434
2,0316557891158284	-2,087254723833241
1,9854094082259817	3,9839587162906005
2,7705312967777	4,788728181783964
-0,7757298332457777	1,027903089819453
2,230268863193359	4,042061237129342
-1,0670426664155988	0,2363183164439729
-1,3002144098195558	1,235806185220275
2,199558248038118	3,60942011884612
-2,4313360074601653	0,3394747617725165
-2,1683438646394686	0,43218194071492655
2,3021422598026846	-1,9853477191297881
-0,15674162823114934	0,9510154303058262
1,7424924004740436	-0,6867727730142246
2,2661892773586856	-1,6086422968665055
1,998280442452693	-2,014215610398495
2,203808420816463	-2,788291424729011
-1,2350087266095555	1,937885222619231
1,39309432626245	-3,054308300793894
-0,6217192607397952	1,2094914885373274
0,2173892396821816	1,41421577460902
2,1042037545313965	-1,9963673262406654
-1,804012583447405	1,1887737652990633
2,1664566229072393	4,543360362100235
-1,019313976005623	0,9693026861019592
1,8283993879280418	3,7377867504965883
-1,3068926663628837	1,1947097063521566
3,111155436094716	3,8759777402030906
2,503666864545499	4,066055451167216
-0,5770275995023865	1,215907351703951
-0,7066378520926848	0,58936686653486
-1,6942540545995717	-0,08192404280132753
1,7967245891680133	3,810599180205094
2,1442597101516556	-1,8993905869163348
0,2605206014215917	1,7873606493123682
-0,7656694664926803	1,212276366870651
2,6727389000844903	-2,0560894300063426
-0,1381069578375116	0,4514049263463864
1,3249082197945703	-3,301702036174722
1,9228179568604529	-1,8053851583398615
1,7711996093287818	-0,8974841115258987
1,0972491163485767	5,0397098077069185
2,3458778349729226	3,3692814791755996
-0,26022821872168284	1,7852500329468666
2,777050643208908	3,168125019154372
3,0404234938459336	3,5300161716148772
2,2249861434452236	-1,920731647612173
2,0936938812443358	-1,9371993566559096
1,6608287380937212	-2,801053944160649
-0,7241545182439625	0,14287667076697508
1,9906424370315037	-2,017576458722955
1,938335224912252	-2,225115802958733
1,7714687961199838	4,194559565112732
1,9885677094200742	-1,9450914105161246
2,2497956027468295	-1,4732904571311765
-1,2569637900267976	1,627184993723049
-1,148827553693984	0,577163802766006
1,910044644370009	3,992427870684888
2,025654282487637	4,188911947470143
1,9428831500546941	4,0503102110033256
1,033896604102724	3,946876601338003
-1,1086235312556854	0,8899837177826772
2,307773264558672	-1,273785999779884
1,6799487511731812	3,2448952334870547
2,291404948209389	4,454226816703533
2,410165776947161	4,4539359710319975
-1,2468110715303273	0,7396449565897629
-0,7150557919666616	1,1628078610526007
3,0220307212994157	4,855837654110711
1,9628961146847468	3,8437769797011088
-0,7932553562787428	0,751034055805939
2,0850088172463184	-2,5570609778425477
0,11652007299747133	1,8338907180236592
0,35158210869441525	1,678839951915139
1,9969256496737813	4,03900959238432
2,033856989686182	-2,169697469730523
-1,1474796500466904	0,6196522735125471
-1,8325381335917579	1,7356501822517667
-0,8615367188479615	1,0927279190465644
1,8460536683882425	-2,3435853526776054
-0,9114045882519252	0,9135527896489425
2,4614224916968404	-1,8010677584232242
1,9842283878735607	4,560439067675235
2,000910378541805	-1,9998675543950934
2,369649996609751	4,187307760862658
2,007147471851671	3,4180295127311378
2,611859082793064	3,6655448585153323
2,345440625830883	-1,6727435486228799
-0,9971459216086407	1,5137962451969926
2,1038715211744967	-1,9865597662867507
2,0052018305859733	3,8483965321229374
2,313058035863178	2,449628110859427
-1,854953983136596	0,4100884780930885
0,5458134966818782	4,834860060903916
-0,07960170295629894	1,6894265485568338
1,756592931502676	-1,9674388021020612
0,9725492632920704	-1,8775475693264227
2,0037064369560857	3,988513090550784
-1,4389785808475863	0,813547451851848
2,3213032671406806	-1,6374233169193042
-0,2780200428733296	0,5413161261648624
2,6573733944820064	4,149840672324974
-0,8104109888197658	0,8393807009179556
2,6972714235613395	3,5198570358758037
1,7831076857615415	4,434960649418225
2,199723427373807	-1,3651146348920644
2,018053690245786	-2,026079992295637
1,284100903170136	5,332853162024863
1,9060591398341638	4,017453320024064
-1,5525401072338978	-0,4319863574758981
-0,9942952948965882	0,16651221796127041
-0,9119051832121048	0,6844468158100149
1,903756024590108	-2,840156996044368
1,0665961539490514	4,582695300147513
-0,7447872055978362	0,9160865175716193
1,7535790099665334	3,790584455736731
1,7401965073026893	3,9747177068691983
3,070404243113943	3,055255340822729
-1,0404290203534319	0,981058967875137
1,546764619679718	4,135736764533322
1,85415162383147	4,264203077773202
1,6236207993814988	-1,2007603431360334
1,384949210432334	-2,749638391924815
2,238107668203134	4,095632843393017
1,9679541197815722	3,997033777565776
-1,5836146565690916	1,6175648823224154
2,01125756208139	-1,7943646663345163
1,5284641532194865	3,3874265085803117
-1,1546442532601489	0,8981729193467544
-1,1059846959993977	1,028063272445158
2,9381830191411025	-1,6712686236698078
-1,0259026951665284	1,056469962312782
-0,7921333695492491	0,26371784271825893
-0,6663591209988522	1,0022695018483219
2,1622967597431275	3,8910966876195134
1,4203723793897078	3,830375835957057
-1,8816190998908155	0,7812704818741671
2,121515214220452	4,073690537075928
2,433416138924234	4,093282407033651
1,5034057265149252	-1,5784422468763804
-1,6301217960613843	1,2206635241234012
2,3680283616562257	4,67608127559681
-0,8829858299338875	0,7511582130740547
1,7313811854689063	-1,5733058144456655
0,3591295126588549	-2,640994935084121
0,42587630395707476	4,748704255470197
1,9718702573285383	3,848700770263751
-1,283119685731803	1,039963133295489
2,237923776911216	-2,114416318519862
1,8420115647414026	4,654411316848763
2,005024811307201	-1,9998848286881874
2,5668207075710665	4,883668057801998
2,457401789382818	4,47651156759097
2,283653888635686	-1,7105188968301583
2,0289780895510448	-1,9618650537257962
1,2547543819282252	-1,4826044732674335
1,4384049549588573	-2,5500456830759117
3,503052381457745	3,7450670278797054
-1,138743804418712	1,3827831459060538
-0,6947308712897706	1,8224908147141927
2,2014187640130456	3,91140698705729
2,3083794118159715	-2,037670115206033
2,013819191720127	-1,988479857557588
2,0869768995502995	-1,9267983524001584
-1,3562469680985791	-0,05315825504951932
0,8476342572692659	3,257068044768481
-1,105186644165574	1,0439819554450227
2,0894472375192046	-1,4995581193427503
-1,2695794633116637	0,5738310629553276
-0,8700031090468181	1,909812609060752
-0,8753489087009556	1,2049976878174613
-1,1351018441175056	0,8265811908983461
2,5355056158753237	-1,5459762675931386
-0,08604776823659949	1,620048599493761
1,9268177317721318	-2,0795151037835304
2,215782333835223	-1,6715080898110002
3,1131896527724185	-0,5701308849932928
1,4422450275390462	4,206766044117551
2,127479818374507	3,5894121884436503
-0,5748564887983763	0,05250844598607807
2,297024637598003	-1,8884215724719804
2,3630168780463245	3,3419608468595943
-1,3067780858047673	0,548314207305368
2,3714122253108165	-1,6427317871282163
0,5927642682207028	1,6075921229631533
-1,1074555938445385	0,8032031844547551
-1,1616262552800536	1,1618622091938737
2,6083248145384847	-1,5571730892132913
1,2602374280283957	4,489451320034821
-0,9745874492702906	0,5059213262240696
2,0306825637821055	3,886797603358971
1,2948350494833005	-1,6614459228172902
1,9968764470401759	4,443532352862021
2,065932001287389	-2,467751801715127
1,3736283493417425	3,488233491182049
-0,39074519220907084	1,5393913234931023
1,708587985818208	-2,080733472039914
2,742519914141328	3,8224165275452675
2,0811489888925796	-2,383468321159626
1,385836187165214	3,524937923745719
1,8259400102820045	-1,9371646679815702
0,3121292239199947	1,6544870843473838
-1,682391291216971	1,3265962780162304
0,18283725902633718	0,24112058113432455
1,5719473732996765	-2,208039023559788
